Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
6.4726622104644775,7.919569658016568,0.7980892359808112,14.846114444861405,103.84611444486141
6.4851508140563965,7.931991170675854,0.8081780487386212,14.813830244036412,103.81383024403642
6.497650861740112,7.944551303061264,0.8174919542520713,14.784025746393372,103.78402574639338
6.510161876678467,7.957249249679703,0.8260822202978221,14.756536895046969,103.75653689504696
6.522648334503174,7.970083224630493,0.8338340403305359,14.731731070942285,103.73173107094229
6.535171747207642,7.9830506890218365,0.8176651416097714,14.783471546848732,103.78347154684873
6.54767370223999,7.995781744902976,0.7277324580556199,15.071256134222017,104.07125613422201
6.560163736343384,8.008000400280437,0.679819173648085,15.22457864432613,104.22457864432612
6.572670221328735,8.019981058779388,0.6498693521843826,15.320418073009977,104.32041807300998
6.585170745849609,8.031910328945902,0.6839111419652645,15.211484345711153,104.21148434571116
6.597684621810913,8.043997414599268,0.7350133671579008,15.047957225094716,104.04795722509472
6.610166072845459,8.056309670238297,0.7964200936479372,14.8514557003266,103.85145570032661
6.62266206741333,8.068881525287226,0.8627728327706468,14.63912693513393,103.63912693513393
6.635162591934204,8.081746652679756,0.9273520047301405,14.43247358486355,103.43247358486356
6.647661447525024,8.094911889960274,0.9771252581258797,14.273199173997185,103.27319917399718
6.660166263580322,8.108392387493508,1.004679412517451,14.185025879944156,103.18502587994415
6.672666072845459,8.122158795274999,1.0480858584272355,14.046125253032848,103.04612525303284
6.685168266296387,8.136446498677035,1.109138324163019,13.850757362678339,102.85075736267834
6.697659969329834,8.151138799255076,1.1878014592281725,13.59903533046985,102.59903533046985
6.706019878387451,8.161196281202875,1.226563522345328,13.47499672849495,102.47499672849496
6.714335918426514,8.171380197025492,1.2578460494867059,13.37489264164254,102.37489264164253
6.722676992416382,8.18169083158834,1.307591535202481,13.215707087352062,102.21570708735207
6.731013774871826,8.192113461222775,1.3395434286389967,13.11346102835521,102.11346102835522
6.739331483840942,8.202811971447936,1.3952436621020214,12.935220281273532,101.93522028127353
6.747691869735718,8.213886770762542,1.4786431197922987,12.668342016664646,101.66834201666464
6.7560036182403564,8.22540667091966,1.5047310299389287,12.584860704195428,101.58486070419542
6.764336585998535,8.237246238692785,1.5445321261357652,12.457497196365551,101.45749719636555
6.77267050743103,8.249419498808138,1.5695943235991765,12.377298164482635,101.37729816448262
6.781002044677734,8.262009768168065,1.594972721733116,12.296087290454029,101.29608729045403
6.789324760437012,8.274935348630006,1.6084623778820804,12.252920390777343,101.25292039077735
