Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
3.0095725059509277,4.825512337138585,1.894206565169949,11.338538991456163,100.33853899145616
3.017913341522217,4.838806920388623,1.8928006170905172,11.343038025310346,100.34303802531035
3.0262224674224854,4.852110151810849,1.8872163069986927,11.360907817604183,100.36090781760419
3.034588098526001,4.865388280790915,1.8831039765893025,11.374067274914232,100.37406727491422
3.0429089069366455,4.878695119523888,1.8816675269508196,11.378663913757377,100.37866391375738
3.0512402057647705,4.891995610675029,1.8777219398394362,11.391289792513804,100.3912897925138
3.0595738887786865,4.905217609906443,1.8734424939093142,11.404984019490195,100.4049840194902
3.0678329467773438,4.9184062770270724,1.924397516486855,16.28728943734995,100.28728943734995
3.0761542320251465,4.931849529539419,2.0490677109076665,15.813542698550867,99.81354269855086
3.084498643875122,4.945913203061074,2.1562329130209825,15.406314930520267,99.40631493052027
3.092848777770996,4.960850270264385,2.279887846424429,14.936426183587168,98.93642618358717
3.1012535095214844,4.976651502094546,2.3308784426284257,14.742661918011981,98.74266191801199
3.109522581100464,4.99236902611064,2.0313225864402487,15.880974171527054,99.88097417152706
3.117858648300171,5.00676536733559,1.788967167132463,16.801924764896643,100.80192476489664
3.126209259033203,5.0200823495343325,1.706421046002856,17.115600025189146,101.11560002518915
3.13456130027771,5.033115577910659,1.6888074305387346,17.182531763952806,101.18253176395281
3.142814874649048,5.046113827875969,1.683036523234461,17.20446121170905,101.20446121170905
3.151137351989746,5.059093814773409,1.6765353722059535,17.229165585617377,101.22916558561738
3.159475803375244,5.0720577468478485,1.6697322904135725,17.255017296428424,101.25501729642843
3.167827844619751,5.085005220741366,1.6657916260044532,17.269991821183076,101.26999182118308
3.176145076751709,5.097936981098813,1.6572284777523385,17.302531784541113,101.30253178454112
3.1844751834869385,5.110846811400425,1.6512553711515312,17.325229589624183,101.32522958962417
3.1928021907806396,5.123737732399199,1.6444243802035057,17.351187355226678,101.35118735522668
3.2011449337005615,5.136610238366086,1.6359342593312147,17.383449814541382,101.38344981454138
3.209473133087158,5.149460104695316,1.6262805333252617,17.420133973364006,101.42013397336402
3.217808485031128,5.162288345844775,1.6158550086609422,17.45975096708842,101.45975096708842
3.22613787651062,5.175091946202394,1.610065284458623,17.48175191905723,101.48175191905723
3.234492301940918,5.187875012445686,1.5974470875881532,17.529701067165018,101.529701067165
3.242802381515503,5.20062750583668,1.5894722004699187,17.56000563821431,101.5600056382143
3.2511396408081055,5.213356061557202,1.5757807197610199,17.612033264908124,101.61203326490812
3.2594692707061768,5.226056754176343,1.5688150510934373,17.638502805844936,101.63850280584495
3.2677998542785645,5.238734244074649,1.5600539334616057,17.671795052845898,101.67179505284591
3.2761332988739014,5.2513912843538115,1.5510280945291182,17.70609324078935,101.70609324078934
3.2844643592834473,5.2640212498206065,1.5418980409693295,17.74078744431655,101.74078744431655
3.2928035259246826,5.276624709059256,1.5316526631275365,17.779719880115362,101.77971988011537
3.301136016845703,5.289201357264292,1.521598809726824,17.817924523038066,101.81792452303807
3.3094658851623535,5.301755196865218,1.5116130965254793,17.855870233203177,101.85587023320318
3.3178069591522217,5.314280873684472,1.503303777710065,17.887445644701753,101.88744564470176
3.326136589050293,5.326783111797633,1.493896308726216,17.923194026840378,101.92319402684039
3.334486246109009,5.339259843895394,1.4845699260989031,17.958634280824167,101.95863428082417
3.3428006172180176,5.351715252562231,1.4757749745370465,17.992055096759223,101.99205509675923
3.3511388301849365,5.364145079175917,1.46233502321735,18.04312691177407,102.04312691177407
3.359469413757324,5.376547430769598,1.4561503256860182,18.066628762393133,102.06662876239314
3.3678371906280518,5.388928192803404,1.4444646068475397,18.11103449397935,102.11103449397935
3.3761608600616455,5.40128050015817,1.4381425034706419,18.135058486811563,102.13505848681156
3.3844966888427734,5.413612036449506,1.4270158652849014,18.177339711917377,102.17733971191737
